Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.96875000,,Zero Index,4999.96875000,,Zero Index,4999.96875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
8.06841250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.06881250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.06921250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.06961250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07001250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07041250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.07121250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07161250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07201250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.07241250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.07281250e-04,5.37800000e+00,3.97000000e+00,3.73000000e-01
8.07321250e-04,5.37800000e+00,3.97000000e+00,3.73000000e-01
8.07361250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.07401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.07441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.07481250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.07521250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07561250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.07601250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07681250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.07721250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07761250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.07801250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07841250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.07881250e-04,5.35800000e+00,3.97000000e+00,3.73000000e-01
8.07921250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.07961250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08001250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08041250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.08081250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.08161250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08201250e-04,5.37800000e+00,3.97000000e+00,3.73000000e-01
8.08241250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.08281250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.08321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.08361250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08401250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08441250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.08481250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.08521250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.08561250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.08601250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.08681250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08721250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08761250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08801250e-04,5.37800000e+00,3.97000000e+00,3.73000000e-01
8.08841250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08881250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.08921250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.08961250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.09001250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.09041250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09081250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.09121250e-04,5.35800000e+00,3.97000000e+00,3.73000000e-01
8.09161250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.09201250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.09241250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.09281250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09321250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.09361250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.09401250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09441250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.09481250e-04,5.37800000e+00,3.97000000e+00,3.73000000e-01
8.09521250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.09561250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.09601250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09681250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.09761250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09801250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.09841250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09881250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.09921250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.09961250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.10001250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10041250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.10081250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10121250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10161250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10201250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.10241250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10281250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10321250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10361250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.10441250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10481250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10521250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10561250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10601250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.10641250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10681250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10721250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.10761250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10801250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.10841250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.10881250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.10921250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.10961250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.11001250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.11041250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.11081250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11121250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11161250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11201250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.11241250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11281250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11321250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11361250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.11401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11481250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.11521250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11561250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.11601250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11681250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11761250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.11801250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11881250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.11961250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12001250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12041250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12121250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12161250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12201250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12241250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12361250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12401250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.12441250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12481250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.12521250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12561250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12601250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.12641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12681250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12761250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.12801250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.12841250e-04,5.35800000e+00,3.97000000e+00,3.73000000e-01
8.12881250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.12921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.12961250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13001250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.13041250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.13081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13161250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13201250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.13241250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.13281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13321250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.13361250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13401250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.13441250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.13481250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.13521250e-04,5.37800000e+00,3.95000000e+00,3.73000000e-01
8.13561250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.13601250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.13641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.13681250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.13721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13761250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13801250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.13841250e-04,5.35800000e+00,3.97000000e+00,3.73000000e-01
8.13881250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.13961250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14001250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.14041250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14161250e-04,5.35800000e+00,3.95000000e+00,4.13000000e-01
8.14201250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.14241250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.14281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14361250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.14401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14441250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.14481250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14521250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.14561250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.14601250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.14641250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.14681250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.14721250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.14761250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14801250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.14881250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.14921250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.14961250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.15001250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15041250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.15081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15121250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.15161250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15201250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.15241250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15361250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15481250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15521250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.15561250e-04,5.35800000e+00,3.93000000e+00,3.73000000e-01
8.15601250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15641250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15681250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15721250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.15761250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15801250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15881250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.15921250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.15961250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16001250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16041250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.16081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16121250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.16161250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.16201250e-04,5.35800000e+00,3.97000000e+00,3.73000000e-01
8.16241250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16361250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16441250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.16481250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.16521250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16561250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16601250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16641250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.16681250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16761250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16801250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.16841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16881250e-04,5.35800000e+00,3.95000000e+00,4.13000000e-01
8.16921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.16961250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.17001250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.17041250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17121250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.17161250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.17201250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.17241250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17361250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.17401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17481250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.17521250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17561250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.17601250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17641250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17681250e-04,5.37800000e+00,3.97000000e+00,3.93000000e-01
8.17721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17761250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.17801250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17881250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.17961250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18001250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.18041250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.18081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18161250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18201250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18241250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.18281250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18361250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18481250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18521250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.18561250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18601250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18641250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18681250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.18721250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.18761250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18801250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18881250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.18961250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.19001250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19041250e-04,5.37800000e+00,3.95000000e+00,3.93000000e-01
8.19081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19161250e-04,5.35800000e+00,3.93000000e+00,4.13000000e-01
8.19201250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.19241250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.19281250e-04,5.33800000e+00,3.93000000e+00,3.93000000e-01
8.19321250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19361250e-04,5.35800000e+00,3.95000000e+00,4.13000000e-01
8.19401250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19441250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.19481250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19521250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19561250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19601250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.19641250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19681250e-04,5.33800000e+00,3.97000000e+00,3.93000000e-01
8.19721250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19761250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19801250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.19841250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19881250e-04,5.35800000e+00,3.97000000e+00,3.93000000e-01
8.19921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.19961250e-04,5.33800000e+00,3.97000000e+00,3.93000000e-01
8.20001250e-04,5.37800000e+00,3.93000000e+00,3.73000000e-01
8.20041250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.20081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.20121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.20161250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.20201250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.20241250e-04,5.33800000e+00,3.93000000e+00,3.93000000e-01
8.20281250e-04,5.33800000e+00,3.93000000e+00,3.93000000e-01
8.20321250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.20361250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.20401250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.20441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.20481250e-04,5.33800000e+00,3.93000000e+00,3.93000000e-01
8.20521250e-04,5.33800000e+00,3.93000000e+00,3.93000000e-01
8.20561250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.20601250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.20641250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.20681250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.20721250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.20761250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.20801250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.20841250e-04,5.35800000e+00,3.93000000e+00,4.13000000e-01
8.20881250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.20921250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.20961250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21001250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21041250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21081250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21121250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21161250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21201250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21241250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21281250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.21321250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.21361250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.21401250e-04,5.33800000e+00,3.95000000e+00,4.13000000e-01
8.21441250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21481250e-04,5.35800000e+00,3.95000000e+00,3.93000000e-01
8.21521250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
8.21561250e-04,5.35800000e+00,3.93000000e+00,3.93000000e-01
8.21601250e-04,5.35800000e+00,3.95000000e+00,3.73000000e-01
8.21641250e-04,5.33800000e+00,3.95000000e+00,3.93000000e-01
