Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.37500000,,Zero Index,4999.37500000,,Zero Index,4999.37500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
8.49545000e-04,5.33800000e+00,3.83000000e+00,3.93000000e-01
8.49585000e-04,5.33800000e+00,3.81000000e+00,3.93000000e-01
8.49625000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.49665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.49705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.49745000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.49785000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.49825000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.49865000e-04,5.33800000e+00,3.81000000e+00,3.93000000e-01
8.49905000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.49945000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.49985000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.50025000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50065000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50105000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50145000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.50185000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.50225000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.50265000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.50305000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.50345000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.50385000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50425000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50465000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50505000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50545000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50585000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50625000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.50705000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.50745000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.50785000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.50825000e-04,5.33800000e+00,3.81000000e+00,3.93000000e-01
8.50865000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.50905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.50945000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.50985000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51025000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.51065000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.51105000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.51145000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.51185000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51225000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51265000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51305000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51345000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51385000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51425000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.51465000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51505000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51545000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.51585000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.51625000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51665000e-04,5.33800000e+00,3.81000000e+00,3.93000000e-01
8.51705000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51745000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.51785000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51825000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.51865000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.51905000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.51945000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.51985000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.52025000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.52065000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.52105000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52145000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.52185000e-04,5.33800000e+00,3.81000000e+00,3.93000000e-01
8.52225000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.52265000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.52305000e-04,5.33800000e+00,3.81000000e+00,3.93000000e-01
8.52345000e-04,5.33800000e+00,3.79000000e+00,4.33000000e-01
8.52385000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52425000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.52465000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.52505000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.52545000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.52585000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.52625000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52705000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.52745000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52785000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.52825000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52865000e-04,5.33800000e+00,3.81000000e+00,4.13000000e-01
8.52905000e-04,5.33800000e+00,3.83000000e+00,4.13000000e-01
8.52945000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.52985000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.53025000e-04,5.29800000e+00,3.81000000e+00,3.93000000e-01
8.53065000e-04,5.33800000e+00,3.79000000e+00,4.13000000e-01
8.53105000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53145000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53185000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.53225000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.53265000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53305000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53345000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.53385000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53425000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.53465000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.53505000e-04,5.31800000e+00,3.79000000e+00,3.93000000e-01
8.53545000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.53585000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53625000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53665000e-04,5.29800000e+00,3.81000000e+00,3.93000000e-01
8.53705000e-04,5.31800000e+00,3.79000000e+00,3.93000000e-01
8.53745000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.53785000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.53825000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53865000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.53905000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.53945000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.53985000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.54025000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54065000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54105000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.54145000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54185000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54225000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54265000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54305000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54345000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54385000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54425000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54465000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54505000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54545000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.54585000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54625000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54745000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.54785000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54825000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.54865000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.54945000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.54985000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55025000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55065000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.55105000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55145000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.55185000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55225000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55265000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55305000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55345000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55385000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55425000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55465000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55505000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55545000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55585000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.55625000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.55665000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.55705000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55745000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55785000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55825000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55865000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.55905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55945000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.55985000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56025000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56065000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56105000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.56145000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.56185000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56225000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56265000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56305000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56345000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.56385000e-04,5.31800000e+00,3.83000000e+00,3.93000000e-01
8.56425000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.56465000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56505000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56545000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56585000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56625000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56705000e-04,5.29800000e+00,3.81000000e+00,3.93000000e-01
8.56745000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56785000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.56825000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56865000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56945000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.56985000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.57025000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.57065000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.57105000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57145000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.57185000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.57225000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57265000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57305000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.57345000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57385000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57425000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.57465000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57505000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57545000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.57585000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.57625000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.57665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57745000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.57785000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.57825000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57865000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.57945000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.57985000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.58025000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58065000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.58105000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.58145000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58185000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58225000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.58265000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.58305000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58345000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58385000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58425000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58465000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.58505000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.58545000e-04,5.29800000e+00,3.83000000e+00,3.93000000e-01
8.58585000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.58625000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.58665000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.58705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58745000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58785000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58825000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58865000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.58905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58945000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.58985000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59025000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59065000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59105000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59145000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.59185000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59225000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59265000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59305000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.59345000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59385000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.59425000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.59465000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.59505000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59545000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.59585000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.59625000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.59665000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.59705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59745000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59785000e-04,5.31800000e+00,3.81000000e+00,3.93000000e-01
8.59825000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.59865000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.59945000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.59985000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60025000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60065000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.60105000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.60145000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60185000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60225000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60265000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60305000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60345000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60385000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60425000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60465000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60505000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.60545000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.60585000e-04,5.29800000e+00,3.79000000e+00,4.33000000e-01
8.60625000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.60665000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60745000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60785000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.60825000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.60865000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.60905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.60945000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.60985000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.61025000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61065000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.61105000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61145000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.61185000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.61225000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.61265000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.61305000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.61345000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.61385000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61425000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.61465000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61505000e-04,5.31800000e+00,3.79000000e+00,4.33000000e-01
8.61545000e-04,5.31800000e+00,3.79000000e+00,4.13000000e-01
8.61585000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61625000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61665000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.61705000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61745000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61785000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61825000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61865000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61905000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.61945000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.61985000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62025000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62065000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62105000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62145000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.62185000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62225000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62265000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62305000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.62345000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.62385000e-04,5.29800000e+00,3.81000000e+00,4.33000000e-01
8.62425000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62465000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62505000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62545000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.62585000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62625000e-04,5.27800000e+00,3.83000000e+00,4.13000000e-01
8.62665000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62705000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62745000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.62785000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.62825000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.62865000e-04,5.29800000e+00,3.81000000e+00,4.33000000e-01
8.62905000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.62945000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.62985000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63025000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63065000e-04,5.29800000e+00,3.81000000e+00,4.33000000e-01
8.63105000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.63145000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63185000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63225000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63265000e-04,5.31800000e+00,3.83000000e+00,4.13000000e-01
8.63305000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63345000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63385000e-04,5.31800000e+00,3.81000000e+00,4.33000000e-01
8.63425000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63465000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63505000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.63545000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63585000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63625000e-04,5.29800000e+00,3.81000000e+00,4.33000000e-01
8.63665000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63705000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.63745000e-04,5.31800000e+00,3.83000000e+00,4.33000000e-01
8.63785000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.63825000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.63865000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63905000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.63945000e-04,5.29800000e+00,3.81000000e+00,4.33000000e-01
8.63985000e-04,5.29800000e+00,3.83000000e+00,4.13000000e-01
8.64025000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.64065000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.64105000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.64145000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.64185000e-04,5.29800000e+00,3.81000000e+00,4.13000000e-01
8.64225000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.64265000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
8.64305000e-04,5.31800000e+00,3.81000000e+00,4.13000000e-01
8.64345000e-04,5.29800000e+00,3.79000000e+00,4.13000000e-01
