Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.21875000,,Zero Index,4999.21875000,,Zero Index,4999.21875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
1.08515125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08519125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08523125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08527125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08531125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08535125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08539125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08543125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08547125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08551125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08555125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08559125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08563125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08567125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08571125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08575125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08579125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08583125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08587125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08591125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08595125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08599125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08603125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08607125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08611125e-03,5.51800000e+00,4.03000000e+00,5.33000000e-01
1.08615125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08619125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08623125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08627125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08631125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08635125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08639125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08643125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08647125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08651125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08655125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08659125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08663125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08667125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08671125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08675125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08679125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08683125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08687125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08691125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08695125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08699125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08703125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.08707125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08711125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08715125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08719125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08723125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08727125e-03,5.51800000e+00,4.05000000e+00,5.13000000e-01
1.08731125e-03,5.51800000e+00,4.03000000e+00,5.13000000e-01
1.08735125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08739125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08743125e-03,5.53800000e+00,4.05000000e+00,5.33000000e-01
1.08747125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08751125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08755125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08759125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08763125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08767125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08771125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08775125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08779125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08783125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08787125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08791125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08795125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08799125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08803125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08807125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08811125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08815125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08819125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08823125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08827125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08831125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08835125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.08839125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08843125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08847125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08851125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08855125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08859125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08863125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08867125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08871125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08875125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08879125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08883125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08887125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08891125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08895125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08899125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08903125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08907125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08911125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08915125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08919125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08923125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08927125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.08931125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08935125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08939125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08943125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08947125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08951125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08955125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08959125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08963125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.08967125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08971125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.08975125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.08979125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08983125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08987125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08991125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08995125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.08999125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09003125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09007125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09011125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09015125e-03,5.53800000e+00,4.05000000e+00,5.13000000e-01
1.09019125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09023125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09027125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09031125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09035125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09039125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09043125e-03,5.53800000e+00,4.05000000e+00,5.33000000e-01
1.09047125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09051125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09055125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09059125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09063125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09067125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09071125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09075125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09079125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09083125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09087125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09091125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09095125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09099125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09103125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09107125e-03,5.55800000e+00,4.05000000e+00,5.13000000e-01
1.09111125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09115125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09119125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09123125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09127125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09131125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09135125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09139125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09143125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09147125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09151125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09155125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09159125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09163125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09167125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09171125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09175125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09179125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09183125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09187125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09191125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09195125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09199125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09203125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09207125e-03,5.55800000e+00,4.05000000e+00,5.13000000e-01
1.09211125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09215125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09219125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09223125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09227125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09231125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09235125e-03,5.55800000e+00,4.05000000e+00,5.13000000e-01
1.09239125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09243125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09247125e-03,5.57800000e+00,4.05000000e+00,5.33000000e-01
1.09251125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09255125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09259125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09263125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09267125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09271125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09275125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09279125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09283125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09287125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09291125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09295125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09299125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09303125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09307125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09311125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09315125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09319125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09323125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09327125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09331125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09335125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09339125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09343125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09347125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09351125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09355125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09359125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09363125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09367125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09371125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09375125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09379125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09383125e-03,5.57800000e+00,4.03000000e+00,5.13000000e-01
1.09387125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09391125e-03,5.55800000e+00,4.05000000e+00,5.13000000e-01
1.09395125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09399125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09403125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09407125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09411125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09415125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09419125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09423125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09427125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09431125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09435125e-03,5.55800000e+00,4.01000000e+00,5.33000000e-01
1.09439125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09443125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09447125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09451125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09455125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09459125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09463125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09467125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09471125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09475125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09479125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09483125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09487125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09491125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09495125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09499125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09503125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09507125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09511125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09515125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09519125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09523125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09527125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09531125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09535125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09539125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09543125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09547125e-03,5.57800000e+00,4.03000000e+00,5.13000000e-01
1.09551125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09555125e-03,5.55800000e+00,4.05000000e+00,5.33000000e-01
1.09559125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09563125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09567125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09571125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09575125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09579125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09583125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09587125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09591125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09595125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09599125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09603125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09607125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09611125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09615125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09619125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09623125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09627125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09631125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09635125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09639125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09643125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09647125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09651125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09655125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09659125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09663125e-03,5.53800000e+00,4.05000000e+00,5.33000000e-01
1.09667125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09671125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09675125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09679125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09683125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09687125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09691125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09695125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09699125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09703125e-03,5.53800000e+00,4.03000000e+00,5.33000000e-01
1.09707125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09711125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09715125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09719125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09723125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09727125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09731125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09735125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09739125e-03,5.53800000e+00,4.03000000e+00,5.13000000e-01
1.09743125e-03,5.57800000e+00,4.05000000e+00,5.33000000e-01
1.09747125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09751125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09755125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09759125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09763125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09767125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09771125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09775125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09779125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09783125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09787125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09791125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09795125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09799125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09803125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09807125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09811125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09815125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09819125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09823125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09827125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09831125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09835125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09839125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09843125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09847125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09851125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09855125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09859125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09863125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09867125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09871125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09875125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09879125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09883125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09887125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09891125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09895125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09899125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09903125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09907125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09911125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09915125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09919125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09923125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09927125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09931125e-03,5.55800000e+00,4.03000000e+00,5.13000000e-01
1.09935125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09939125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09943125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09947125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09951125e-03,5.57800000e+00,4.03000000e+00,5.13000000e-01
1.09955125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09959125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09963125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09967125e-03,5.57800000e+00,4.03000000e+00,5.13000000e-01
1.09971125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09975125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09979125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09983125e-03,5.57800000e+00,4.03000000e+00,5.33000000e-01
1.09987125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09991125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
1.09995125e-03,5.55800000e+00,4.03000000e+00,5.33000000e-01
