Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.87500000,,Zero Index,4999.87500000,,Zero Index,4999.87500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
2.39472500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39476500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39480500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39484500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39488500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39492500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39496500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39500500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39504500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39508500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39512500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39516500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39520500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39524500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39528500e-03,6.25800000e+00,1.49000000e+00,1.13300000e+00
2.39532500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39536500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39540500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.39544500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39548500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39552500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39556500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39560500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39564500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39568500e-03,6.25800000e+00,1.45000000e+00,1.13300000e+00
2.39572500e-03,6.25800000e+00,1.49000000e+00,1.13300000e+00
2.39576500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39580500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39584500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39588500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39592500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39596500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39600500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39604500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39608500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39612500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39616500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39620500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39624500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39628500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39632500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39636500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39640500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39644500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39648500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39652500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39656500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39660500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39664500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39668500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39672500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39676500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39680500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39684500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39688500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39692500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.39696500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39700500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39704500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39708500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39712500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39716500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39720500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39724500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39728500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39732500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39736500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39740500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39744500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39748500e-03,6.25800000e+00,1.49000000e+00,1.13300000e+00
2.39752500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.39756500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39760500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39764500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39768500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39772500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39776500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39780500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39784500e-03,6.25800000e+00,1.49000000e+00,1.13300000e+00
2.39788500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39792500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39796500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39800500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39804500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39808500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39812500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39816500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39820500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39824500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39828500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39832500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39836500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39840500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39844500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39848500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39852500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39856500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39860500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39864500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39868500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39872500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39876500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39880500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39884500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39888500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39892500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39896500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39900500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.39904500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39908500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39912500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39916500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.39920500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39924500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39928500e-03,6.25800000e+00,1.49000000e+00,1.13300000e+00
2.39932500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39936500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39940500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39944500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39948500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39952500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39956500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39960500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39964500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39968500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.39972500e-03,6.27800000e+00,1.47000000e+00,1.13300000e+00
2.39976500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39980500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39984500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.39988500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39992500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.39996500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40000500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40004500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40008500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40012500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40016500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40020500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40024500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40028500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40032500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40036500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40040500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40044500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40048500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40052500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40056500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40060500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40064500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40068500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.40072500e-03,6.23800000e+00,1.47000000e+00,1.15300000e+00
2.40076500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40080500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40084500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40088500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40092500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40096500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40100500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40104500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40108500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40112500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40116500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40120500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40124500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40128500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40132500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40136500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40140500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40144500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40148500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40152500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40156500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40160500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40164500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40168500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40172500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40176500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40180500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40184500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40188500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40192500e-03,6.27800000e+00,1.45000000e+00,1.15300000e+00
2.40196500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40200500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40204500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40208500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40212500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40216500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40220500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40224500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40228500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40232500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40236500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40240500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40244500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40248500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40252500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40256500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40260500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40264500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40268500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40272500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40276500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40280500e-03,6.27800000e+00,1.49000000e+00,1.13300000e+00
2.40284500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40288500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40292500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40296500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40300500e-03,6.27800000e+00,1.45000000e+00,1.15300000e+00
2.40304500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40308500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40312500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40316500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40320500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40324500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40328500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40332500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40336500e-03,6.27800000e+00,1.45000000e+00,1.15300000e+00
2.40340500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40344500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40348500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40352500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40356500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40360500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40364500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40368500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40372500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40376500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40380500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40384500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40388500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40392500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40396500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40400500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40404500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40408500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40412500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40416500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40420500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.40424500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40428500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40432500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40436500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40440500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.40444500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40448500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.40452500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40456500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40460500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40464500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40468500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40472500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40476500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40480500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40484500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.40488500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40492500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40496500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40500500e-03,6.27800000e+00,1.45000000e+00,1.15300000e+00
2.40504500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40508500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40512500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40516500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40520500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40524500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40528500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.40532500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40536500e-03,6.27800000e+00,1.47000000e+00,1.17300000e+00
2.40540500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40544500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40548500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40552500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40556500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40560500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40564500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40568500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40572500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40576500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40580500e-03,6.25800000e+00,1.47000000e+00,1.17300000e+00
2.40584500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40588500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40592500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40596500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40600500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40604500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40608500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40612500e-03,6.25800000e+00,1.47000000e+00,1.13300000e+00
2.40616500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40620500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40624500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40628500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40632500e-03,6.25800000e+00,1.47000000e+00,1.17300000e+00
2.40636500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40640500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40644500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40648500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40652500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40656500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40660500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40664500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40668500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40672500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40676500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40680500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40684500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40688500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40692500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40696500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40700500e-03,6.27800000e+00,1.45000000e+00,1.15300000e+00
2.40704500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40708500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40712500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40716500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40720500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40724500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40728500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40732500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40736500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40740500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40744500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40748500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40752500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40756500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40760500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40764500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40768500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40772500e-03,6.25800000e+00,1.47000000e+00,1.17300000e+00
2.40776500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40780500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40784500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.40788500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40792500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40796500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40800500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40804500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40808500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40812500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40816500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40820500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40824500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40828500e-03,6.25800000e+00,1.45000000e+00,1.15300000e+00
2.40832500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40836500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40840500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40844500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40848500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40852500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40856500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40860500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40864500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40868500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40872500e-03,6.27800000e+00,1.45000000e+00,1.15300000e+00
2.40876500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40880500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40884500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40888500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40892500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40896500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40900500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40904500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40908500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40912500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40916500e-03,6.25800000e+00,1.47000000e+00,1.17300000e+00
2.40920500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40924500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40928500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40932500e-03,6.27800000e+00,1.49000000e+00,1.15300000e+00
2.40936500e-03,6.25800000e+00,1.49000000e+00,1.15300000e+00
2.40940500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
2.40944500e-03,6.27800000e+00,1.47000000e+00,1.15300000e+00
2.40948500e-03,6.25800000e+00,1.47000000e+00,1.17300000e+00
2.40952500e-03,6.25800000e+00,1.47000000e+00,1.15300000e+00
