Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.65625000,,Zero Index,4999.65625000,,Zero Index,4999.65625000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
-1.85946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85906250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85826250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85786250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85746250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85706250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85666250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85626250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85586250e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.85546250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85506250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85466250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85426250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85386250e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85306250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85266250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85226250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85186250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85146250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85106250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85066250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85026250e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84986250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.84946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84906250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84826250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.84786250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84746250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84706250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84666250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84626250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84586250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84546250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.84506250e-04,5.23800000e+00,3.89000000e+00,-8.70000000e-02
-1.84466250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84426250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84386250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84346250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.84306250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84266250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.84226250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84146250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84106250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.84066250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84026250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.83986250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83906250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.83866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83826250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83786250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83746250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83706250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83666250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83626250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83586250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83546250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.83506250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83466250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83426250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83386250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83306250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83266250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83226250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83146250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83106250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.83066250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83026250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82986250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82946250e-04,5.25800000e+00,3.87000000e+00,-1.07000000e-01
-1.82906250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82826250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82786250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82746250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82706250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.82666250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82626250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.82586250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.82546250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.82506250e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.82466250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82426250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82386250e-04,5.23800000e+00,3.87000000e+00,-1.07000000e-01
-1.82346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82306250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82266250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82226250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.82186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82146250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.82106250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82066250e-04,5.23800000e+00,3.89000000e+00,-8.70000000e-02
-1.82026250e-04,5.21800000e+00,3.89000000e+00,-8.70000000e-02
-1.81986250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81906250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81826250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81786250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.81746250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81706250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.81666250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81626250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81586250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81546250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81506250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81466250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81426250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81386250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.81346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81306250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81266250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81226250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.81186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81146250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.81106250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81066250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81026250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80986250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80906250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80826250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80786250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80746250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.80706250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80666250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.80626250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80586250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80546250e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.80506250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.80466250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80426250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80386250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.80346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80306250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.80266250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.80226250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.80186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80146250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80106250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80066250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.80026250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.79986250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.79946250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79906250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.79866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79826250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79786250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79746250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.79706250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79666250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.79626250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79586250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.79546250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79506250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.79466250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.79426250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.79386250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79306250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79266250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79226250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79146250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79106250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79066250e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.79026250e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.78986250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78906250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78866250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78826250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.78786250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78746250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78706250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78666250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.78626250e-04,5.23800000e+00,3.89000000e+00,-8.70000000e-02
-1.78586250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.78546250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.78506250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78466250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78426250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78386250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.78346250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78306250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.78266250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78226250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78186250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78146250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78106250e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78066250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78026250e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.77986250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77946250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77906250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77866250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77826250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.77786250e-04,5.23800000e+00,3.89000000e+00,-8.70000000e-02
-1.77746250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77706250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.77666250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.77626250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77586250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77546250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77506250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77466250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77426250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77386250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77346250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.77306250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77266250e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.77226250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77186250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77146250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77106250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77066250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.77026250e-04,5.21800000e+00,3.89000000e+00,-6.70000000e-02
-1.76986250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76946250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76906250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76866250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.76826250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76786250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76746250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76706250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76666250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76626250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76586250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76546250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76506250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.76466250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76426250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76386250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.76346250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76306250e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.76266250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76226250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.76186250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.76146250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76106250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76066250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76026250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75986250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75946250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75906250e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.75866250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75826250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75786250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75746250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75706250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75666250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75626250e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75586250e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.75546250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75506250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75466250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75426250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75386250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75346250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75306250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75266250e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75226250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75186250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75146250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75106250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75066250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75026250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74986250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.74946250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74906250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.74866250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74826250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74786250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74746250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.74706250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74666250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.74626250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.74586250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74546250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74506250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74466250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74426250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74386250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.74346250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74306250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74266250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74226250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.74186250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.74146250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.74106250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74066250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74026250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.73986250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.73946250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73906250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73866250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73826250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73786250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73746250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73706250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73666250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73626250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73586250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73546250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73506250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73466250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73426250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73386250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73346250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73306250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73266250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73226250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.73186250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73146250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73106250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.73066250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.73026250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72986250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72946250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72906250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.72866250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72826250e-04,5.19800000e+00,3.89000000e+00,-6.70000000e-02
-1.72786250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72746250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.72706250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72666250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72626250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72586250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.72546250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72506250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72466250e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72426250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72386250e-04,5.19800000e+00,3.89000000e+00,-6.70000000e-02
-1.72346250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.72306250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.72266250e-04,5.19800000e+00,3.89000000e+00,-6.70000000e-02
-1.72226250e-04,5.19800000e+00,3.89000000e+00,-6.70000000e-02
-1.72186250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.72146250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72106250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72066250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.72026250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.71986250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.71946250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.71906250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.71866250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.71826250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.71786250e-04,5.19800000e+00,3.87000000e+00,-6.70000000e-02
-1.71746250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.71706250e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.71666250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.71626250e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
